地点名称,时间段,观鸟点名称,访问人数,访问次数,大概鸟种数
云南,12月,余家河(昆明市晋宁区),1,1,8
云南,12月,保山百花岭灵芝家民宿,1,1,14
云南,12月,保山青华海国家湿地公园,1,1,19
云南,12月,允燕山,1,1,16
云南,12月,元江哈尼族彝族傣族自治县石膏箐,1,1,7
云南,12月,元江哈尼族彝族傣族自治县高桥御景,1,1,12
云南,12月,元江哈尼族彝族傣族自治县龙潭乡大哨村,1,1,6
云南,12月,元阳·哈尼梯田,1,1,2
云南,12月,共比,1,1,5
云南,12月,兴隆—张家村—下村,1,1,34
云南,12月,兴隆村,1,1,9
云南,12月,凤凰山环志站,1,1,33
云南,12月,切格(无量山)野奢营地,1,1,4
云南,12月,剑湖国家湿地公园,1,1,46
云南,12月,加水站(大丽高速大理方向),1,1,3
云南,12月,勐仑保护区王子山片区,1,1,7
云南,12月,勐仑保护区绿石林片区,1,1,14
云南,12月,勐仑幺等新寨飘海鸟塘,1,1,15
云南,12月,勐仑春林宾馆,1,1,1
云南,12月,勐梭龙潭西门(西盟佤族自治县人民政府南),1,1,15
云南,12月,勐海县勐巴拉国际旅游度假区,1,1,12
云南,12月,勐海县勐遮镇勐邦,1,1,12
云南,12月,勐焕大金塔,1,1,13
云南,12月,勐腊县G213,1,1,15
云南,12月,勐腊县中国科学院西双版纳热带植物园(G219东),1,1,45
云南,12月,勐腊县中科院植物园(G219西500米),1,1,22
云南,12月,勐腊县中科院植物园(罗梭江大桥东南150米),1,1,25
云南,12月,勐腊县中科院植物园(蒲葵大道东50米),1,1,32
云南,12月,勐腊县会龙特色旅游村,1,1,4
云南,12月,勐腊县佛肚树(蒲葵大道南),1,1,17
云南,12月,勐腊县勐仑春林宾馆,1,1,2
云南,12月,勐腊县勐仑镇G213(勐仑镇勐醒小学),1,1,2
云南,12月,勐腊县勐仑镇曼安,1,1,4
云南,12月,勐腊县勐仑镇滨江酒店(纳贺科路),1,1,2
云南,12月,勐腊县南贡山保护区,1,1,35
云南,12月,勐腊县南贡山隧道群东北(213国道北),1,1,28
云南,12月,勐腊县曼安小区3H小区10栋(内环段南),1,1,4
云南,12月,勐腊县植物迷宫(蒲葵大道西),1,1,3
云南,12月,勐腊县版纳曼安小区,1,1,7
云南,12月,勐腊县磨憨镇平河龙门鸟塘及周边,1,1,40
云南,12月,勐腊县西双版纳国家自然保护区勐仑管理所,1,1,7
云南,12月,勒勐,1,1,13
云南,12月,北海湿地,1,1,15
云南,12月,北海湿地景区,1,1,21
云南,12月,北海湿地景区[公交站],1,1,11
云南,12月,北部湿地公园,1,1,4
云南,12月,华侨城卧龙古渔村,1,1,11
云南,12月,南京里隧道,1,1,38
云南,12月,南木各脚,1,1,9
云南,12月,南涧彝族自治县公郎镇G214(旧),1,1,3
云南,12月,南涧彝族自治县无量山樱花谷(G214旧南300米),1,1,67
云南,12月,南腊河星光夜市,1,1,4
云南,12月,南腊河汽车营地(四分场六队曼龙勒村),1,1,5
云南,12月,南贡山1号隧道,1,1,16
云南,12月,双江县,1,1,3
云南,12月,双龙公园,1,1,8
云南,12月,古纳卡傣族文化园,1,1,1
云南,12月,右所镇,1,1,35
云南,12月,吊桥,1,1,1
云南,12月,呈贡区斗南湿地,1,1,7
云南,12月,呼马山森林公园,1,1,11
云南,12月,响洞坡,1,1,16
云南,12月,嘉蟹养殖家庭农场,1,1,10
云南,12月,基诺山达娘雨林徒步,1,1,22
云南,12月,墨江北回归线标志园,1,1,8
云南,12月,大刘家,1,1,17
云南,12月,大哨森林,1,1,5
云南,12月,大地茶海森林康养基地,1,1,3
云南,12月,大姚县龙街镇黎柴冲,1,1,3
云南,12月,大娘山,1,1,79
云南,12月,大寨村,1,1,2
云南,12月,大山包景区,1,1,25
云南,12月,大海子水库,1,1,13
云南,12月,大王岩公园,1,1,11
云南,12月,大理万和永皓海景酒店西北300米(滨海大道北),1,1,2
云南,12月,大理云水客栈(大理市),1,1,20
云南,12月,大理剑川剑湖湿地省级自然保护区管护局,1,1,68
云南,12月,大理国际奥林匹克体育中心北,1,1,6
云南,12月,大理才村湿地公园,1,1,10
云南,12月,大理港(大理白族自治州大理市洱河南路),1,1,13
云南,12月,大理白族自治州剑川县剑湖,1,1,9
云南,12月,大理苍山世界地质公园,1,1,2
云南,12月,大理苍山世界地质公园依山海庄园,1,1,10
云南,12月,大理金盛机动车检测站(红山路东100米),1,1,7
云南,12月,大观公园,1,1,28
云南,12月,大鱼塘,1,1,1
云南,12月,太平镇铁莫崩山,1,1,104
云南,12月,太阳历公园,1,1,2
云南,12月,姐满,1,1,8
云南,12月,姜家寨,1,1,36
云南,12月,姜家寨(保山市腾冲市),1,1,6
云南,12月,孟定镇,1,1,56
云南,12月,孟连中勒水库亚内咖啡,1,1,9
云南,12月,宁洱哈尼族彝族自治县清水河温泉度假村(昆磨高速北),1,1,10
云南,12月,守望台,1,1,4
云南,12月,官渡五甲塘湿地公园,1,1,20
云南,12月,官渡区六甲街道福保居民委员会,1,1,1
云南,12月,官渡区山海生态运动休闲公园东北50米(海田路西),1,1,30
云南,12月,宝丰湿地和滇池周边湿地环境,1,1,27
云南,12月,宝山石头城,1,1,10
云南,12月,寥廓公园,1,1,16
云南,12月,小中甸镇,1,1,2
云南,12月,小邑庄公路,1,1,10
云南,12月,属都湖,1,1,10
云南,12月,岗纪服务区小客车停车场,1,1,6
云南,12月,巍山县圆觉寺,1,1,8
云南,12月,川河,1,1,20
云南,12月,左卫,1,1,4
云南,12月,左卫塘,1,1,23
云南,12月,巴江路,1,1,11
云南,12月,师宗县龙庆彝族壮族乡冒水洞村,1,1,3
云南,12月,干沟尾,1,1,24
云南,12月,广龙抚海湾湿地公园(玉溪市澄江县),1,1,11
云南,12月,应新酒店(思亭路店),1,1,3
云南,12月,庾园-大观楼南园,1,1,16
云南,12月,建水古城小火车乡会桥站,1,1,4
云南,12月,开远市永华种鸡东北1000米,1,1,10
云南,12月,弄莫湖,1,1,5
云南,12月,弄莫湖公园,1,1,7
云南,12月,弥勒湖泉生态园,1,1,13
云南,12月,彝人古镇,1,1,2
云南,12月,彝瑞香农庄,1,1,10
云南,12月,怒江边紫荆花,1,1,14
云南,12月,思茅区普洱太阳河森林公园,1,1,17
云南,12月,思茅区普洱市梅子湖公园观景台,1,1,13
云南,12月,惠民购物广场,1,1,1
云南,12月,打洛独树成林风景区,1,1,2
云南,12月,抚仙湖公园(玉溪市澄江县新河口附近),1,1,7
云南,12月,拦河坝水库,1,1,13
云南,12月,捞鱼河沿岸（理工大段）,1,1,13
云南,12月,文山市东山公园,1,1,20
云南,12月,文山市民族文化馆,1,1,6
云南,12月,文笔村,1,1,4
云南,12月,新平彝族傣族自治县云南花腰傣开元森泊度假乐园,1,1,1
云南,12月,新平时光小筑酒店,1,1,5
云南,12月,无底湖,1,1,2
云南,12月,无量剑湖,1,1,30
云南,12月,昆明世界园艺博览园东南,1,1,31
云南,12月,昆明亚灵/科灵生物科技有限公司,1,1,15
云南,12月,昆明动物园,1,1,1
云南,12月,昆明市呈贡区云南大学(呈贡校区),1,1,22
云南,12月,昆明市大观公园-南园,1,1,13
云南,12月,昆明市滇池宝丰湿地公园,1,1,7
云南,12月,昆明捞渔河湿地公园,1,1,4
云南,12月,昆明树木园,1,1,27
云南,12月,昆明植物园(昆明市盘龙区蓝黑路132号),1,1,3
云南,12月,昆明植物园-西园,1,1,16
云南,12月,昆明滇池国家旅游度假区,1,1,2
云南,12月,昆明瀑布公园,1,1,13
云南,12月,昆明翠湖公园-东门,1,1,2
云南,12月,明波立交桥,1,1,3
云南,12月,明珠广场[公交站],1,1,2
云南,12月,易武镇,1,1,8
云南,12月,星海半岛湿地公园,1,1,26
云南,12月,晋宁区双河村,1,1,8
云南,12月,晋宁县东大河河口湿地,1,1,1
云南,12月,晋宁服务区(昆明绕城高速外环方向),1,1,5
云南,12月,普洱亚太森林组织基地,1,1,25
云南,12月,普洱国家公园-犀牛坪景区,1,1,3
云南,12月,普洱市,1,1,11
云南,12月,普洱景迈山芒景瀑布,1,1,10
云南,12月,普者黑,1,1,13
云南,12月,景东县太忠镇大断腰山,1,1,25
云南,12月,景洪市勐养镇G213(西双版纳野象营地野象客运站),1,1,13
云南,12月,景洪市基诺山基诺族乡银厂岩子,1,1,10
云南,12月,景洪市大渡岗乡昆满,1,1,16
云南,12月,景洪市野象谷站,1,1,26
云南,12月,景迈大金塔,1,1,4
云南,12月,曼南醒公路,1,1,13
云南,12月,曼库山,1,1,21
云南,12月,曼掌,1,1,10
云南,12月,曼磊佛塔,1,1,4
云南,12月,曼远村,1,1,1
云南,12月,李家湾村(曲靖市会泽县),1,1,19
云南,12月,松赞林景区,1,1,6
云南,12月,板过河湿地公园,1,1,13
云南,12月,林塘村,1,1,24
云南,12月,栏板桥(Y709),1,1,1
云南,12月,梁河县遮岛镇新寨,1,1,2
云南,12月,梁王山风口村附近,1,1,3
云南,12月,梅子湖公园,1,1,11
云南,12月,楚雄紫溪山,1,1,8
云南,12月,楚雄紫溪山仙人谷,1,1,3
云南,12月,楠赛林卡国际旅游精品酒店(香格里拉古城店),1,1,8
云南,12月,樱花谷森林温泉风景区(北海乡双坡村境内),1,1,8
云南,12月,永平服务区,1,1,10
云南,12月,江坡村,1,1,16
云南,12月,江川区前卫镇下大河咀,1,1,42
云南,12月,江川区前卫镇新河咀小龙门,1,1,26
云南,12月,江川区路居镇石岩哨村,1,1,46
云南,12月,汤满河,1,1,3
云南,12月,汤满河小水库,1,1,1
云南,12月,沧源佤族自治县上班老水库东南200米,1,1,38
云南,12月,沧源佤族自治县勐角傣族彝族拉祜族乡翁丁垭口,1,1,14
云南,12月,沧源佤族自治县班老乡母空山,1,1,23
云南,12月,沧源县上班老村委会周围,1,1,38
云南,12月,河嘴(昆明市晋宁区),1,1,7
云南,12月,河头寨,1,1,9
云南,12月,法界寺森林公园,1,1,19
云南,12月,泸沽湖—云南,1,1,6
云南,12月,泸沽湖风景名胜区,1,1,6
云南,12月,洪崩河-石梯村,1,1,2
云南,12月,洪崩河/犀鸟谷,1,1,14
云南,12月,洱海公园,1,1,2
云南,12月,洱海月湿地公园(大理白族自治州大理市),1,1,23
云南,12月,洱源县大理西湖(西湖线北200米),1,1,2
云南,12月,洱源县西湖码头(西湖线北),1,1,11
云南,12月,洱源县邓川镇刘官营,1,1,25
云南,12月,洼垤乡,1,1,11
云南,12月,海东湿地,1,1,23
云南,12月,海埂大坝,1,1,3
云南,12月,海埂大坝(观景路和红塔西路交叉口西侧),1,1,1
云南,12月,海峰湿地(曲靖市沾益区大坡乡),1,1,10
云南,12月,清溪公园,1,1,10
云南,12月,清碧溪,1,1,20
云南,12月,湖泉生态园,1,1,10
云南,12月,湖滨生态湿地公园,1,1,4
云南,12月,滇池北岸,1,1,27
云南,12月,滇池永昌湿地,1,1,9
云南,12月,滇池海埂公园,1,1,2
云南,12月,滇越铁路（永丰营站-水晶坡站-宜良站）,1,1,8
云南,12月,滨江壹号(馨园路),1,1,1
云南,12月,滨江大道,1,1,7
云南,12月,漾江镇,1,1,30
云南,12月,澜庭小区(春森路),1,1,9
云南,12月,澜沧拉祜族自治县拉祜风情园(水库西路东50米),1,1,5
云南,12月,灵秀省级乡村旅游特色村(红塔区灵照路),1,1,21
云南,12月,灵芝家百灵鸟民宿(保山百花岭店),1,1,43
云南,12月,热带雨林(西双版纳傣族自治州勐腊县),1,1,4
云南,12月,热曙(拉水),1,1,1
云南,12月,片马,1,1,59
云南,12月,片马公路沿途,1,1,57
云南,12月,版纳植物园,1,1,4
云南,12月,独龙江,1,1,29
云南,12月,独龙江国家公园,1,1,9
云南,12月,狮子山景区,1,1,16
云南,12月,猴桥镇,1,1,1
云南,12月,玉溪园林植物园,1,1,8
云南,12月,玉龙县丽江老君山自然中心南300米,1,1,7
云南,12月,玉龙纳西族自治县丽江老君山自然中心东南300米,1,1,24
云南,12月,玉龙纳西族自治县拉市海吉祥休闲鱼庄,1,1,27
云南,12月,玉龙纳西族自治县拉市海湿地公园东南,1,1,16
云南,12月,玉龙纳西族自治县石头白族乡利苴村三岔河,1,1,3
云南,12月,玉龙纳西族自治县老君山景区,1,1,20
云南,12月,王官湿地公园,1,1,6
云南,12月,王家洼(保山市隆阳区),1,1,37
云南,12月,王莲酒店,1,1,13
云南,12月,瑞丽市勐卯镇允井,1,1,9
云南,12月,瑞丽市勐秀乡广达山,1,1,37
云南,12月,瑞丽市勐秀边防派出所(XN03),1,1,30
云南,12月,瑞丽市弄莫湖公园,1,1,6
云南,12月,瑞丽植物园(S234南),1,1,6
云南,12月,瑞丽江边,1,1,19
云南,12月,瑞丽马尔代夫,1,1,9
云南,12月,白水台景区-观景台,1,1,7
云南,12月,白沙古镇(丽江市玉龙纳西族自治县),1,1,22
云南,12月,白马雪山,1,1,8
云南,12月,白龙潭,1,1,13
云南,12月,百花岭,1,1,74
云南,12月,百花岭小粒咖啡,1,1,48
云南,12月,百花岭村,1,1,1
云南,12月,百花岭村景区,1,1,22
云南,12月,百花岭纯野生蜂蜜,1,1,14
云南,12月,百花岭野生鸟类观赏保护地,1,1,1
云南,12月,百草亭,1,1,25
云南,12月,盈江县17号鸟类观测点西北50米(X036西),1,1,5
云南,12月,盈江县21号鸟类观测点东北200米,1,1,9
云南,12月,盈江县上石梯,1,1,12
云南,12月,盈江县勐乃河桥西北300米(S318西),1,1,3
云南,12月,盈江县南方丝绸之路国际起点,1,1,34
云南,12月,盈江县太平镇X036小勒岗河哨卡北100米,1,1,41
云南,12月,盈江县太平镇下石梯32号点,1,1,43
云南,12月,盈江县太平镇湿地公园花海,1,1,9
云南,12月,盈江县平原镇大芒丙,1,1,25
云南,12月,盈江县拍摄位东500米,1,1,15
云南,12月,盈江县新城乡新芒胆,1,1,10
云南,12月,盈江县观景台(允燕大道南),1,1,3
云南,12月,盈江县那邦镇东抱光山,1,1,4
云南,12月,盈江县那邦镇柚木寨,1,1,4
云南,12月,盈江广场(花园巷),1,1,1
云南,12月,盈江榕树王,1,1,19
云南,12月,盈江洪崩河,1,1,24
云南,12月,盈江洪崩河石梯,1,1,9
云南,12月,盘龙区云南师范大学实验中学小学部(昆明湖校区)西,1,1,5
云南,12月,盘龙区云南师范大学附属昆明湖小学东南(盘江西路南),1,1,2
云南,12月,盘龙区张官营龟龙湖公园(盘江东路东100米),1,1,3
云南,12月,盘龙区昆明植物园(枫香大道西),1,1,9
云南,12月,盘龙区昆明金殿国家森林公园(松园路东),1,1,20
云南,12月,盘龙区蔷薇园(昆明世界园艺博览园东北),1,1,11
云南,12月,盘龙区金殿风景名胜区(世博爱心绿道北),1,1,13
云南,12月,盘龙区黑龙潭公园(昆明植物园东北200米),1,1,18
云南,12月,石宝山,1,1,9
云南,12月,石屏异龙湖国家湿地公园,1,1,13
云南,12月,石月亮观景台,1,1,1
云南,12月,石林霄鲁酱菜厂,1,1,10
云南,12月,石梯,1,1,37
云南,12月,石梯卡河,1,1,1
云南,12月,碧溪古镇,1,1,7
云南,12月,碧鸡文化公园(昆明市西山区昆州路旁),1,1,8
云南,12月,神秘鸟塘,1,1,9
云南,12月,秋木箐社区,1,1,17
云南,12月,紫溪山风景区物种园管理所,1,1,12
云南,12月,红塔区玉溪九龙池公园(九龙路南),1,1,18
云南,12月,红塔区玉溪白龙潭风景区(Y191北),1,1,8
云南,12月,红塔区玉溪白龙潭风景区南300米,1,1,8
云南,12月,纳帕海观鸟,1,1,36
云南,12月,腾冲市曲石乡,1,1,51
云南,12月,腾冲市曲石镇两江口,1,1,7
云南,12月,腾冲市曲石镇河边寨,1,1,20
云南,12月,腾冲市曲石镇硝塘坝,1,1,5
云南,12月,腾冲市来凤寺,1,1,20
云南,12月,腾冲市高黎贡山姜家寨鸟类监测点东北50米,1,1,16
云南,12月,腾冲火山地热国家地质公园,1,1,2
云南,12月,腾冲观鸟黄腰响蜜䴕之家,1,1,16
云南,12月,芒合村,1,1,4
云南,12月,芒宽,1,1,15
云南,12月,芒宽彝族傣族乡,1,1,11
云南,12月,芒市大银塔东南400米(环湖路东),1,1,12
云南,12月,芒市孔雀湖旅游度假区,1,1,11
云南,12月,芒市镇小仙人洞,1,1,14
云南,12月,芒杏河,1,1,28
云南,12月,苍山景区苍山感通索道(大理市),1,1,8
云南,12月,茈碧湖,1,1,17
云南,12月,草海,1,1,1
云南,12月,草海湿地,1,1,4
云南,12月,莫催茶室(苍山店),1,1,16
云南,12月,蒙自市碧色寨站北(蒙草公路东),1,1,3
云南,12月,蒙自市缘狮洞(鸣砚公路西),1,1,1
云南,12月,蒙自杨胜养殖场东600米,1,1,4
云南,12月,虎跳峡徒步路线,1,1,4
云南,12月,融创春风十里公园,1,1,8
云南,12月,血雀树,1,1,1
云南,12月,褚橙庄园,1,1,1
云南,12月,西双版纳傣族自治州勐腊县中国科学院西双版纳热带植物园,1,1,3
云南,12月,西双版纳原始森林公园,1,1,12
云南,12月,西双版纳热带雨林谷(景洪市勐仑镇),1,1,8
云南,12月,西双版纳野象谷景区北门-售票处,1,1,43
云南,12月,西山区海滨花园东150米(昆明绕城高速内环中线南),1,1,13
云南,12月,西山区滇池,1,1,38
云南,12月,西山区滇池卫城蓝湾(万达大道西),1,1,18
云南,12月,诸葛坝水库,1,1,10
云南,12月,诺邓古村,1,1,16
云南,12月,边寨喊沙景区,1,1,1
云南,12月,那柯里茶马驿站,1,1,21
云南,12月,郊野公园,1,1,12
云南,12月,野鸭塘河谷庄园,1,1,3
云南,12月,金塔佛寺,1,1,4
云南,12月,金殿风景名胜区-陈圆圆文化园,1,1,22
云南,12月,银厂上寨,1,1,1
云南,12月,银杏村旅游度假区,1,1,6
云南,12月,隆阳区启迪科技城小区,1,1,18
云南,12月,隆阳区塘主老候家南100米,1,1,4
云南,12月,隆阳区潞江坝服务区(微缩惠通桥东150米),1,1,1
云南,12月,隆阳区澡塘河东南50米,1,1,9
云南,12月,隆阳区澡塘河南500米2号鸟塘,1,1,22
云南,12月,隆阳区澡塘河西300米,1,1,39
云南,12月,隆阳区芒宽彝族傣族乡帮维,1,1,59
云南,12月,隆阳区芒宽彝族傣族乡旱龙寨,1,1,18
云南,12月,隆阳区茶韵台北50米,1,1,15
云南,12月,隆阳区青华海国家湿地公园,1,1,42
云南,12月,隆阳区青华海西湖景区,1,1,19
云南,12月,隆阳区高黎贡山自然保护区,1,1,63
云南,12月,隆阳区高黎贡山自然保护区王家岩防火检查站西北4号塘,1,1,26
云南,12月,雨崩村,1,1,9
云南,12月,雪达湖,1,1,10
云南,12月,青华海,1,1,3
